song_name,acoustic,acoustic guitar,aggressive,altered with effects,alternative,ambient sounds,angry,arousing,backing vocals,bass guitar,boring,calming,catchy,changing energy,cheerful,classic rock,cleaning the house,cold,constant energy,country,danceable,depressed,distorted electric guitar,driving,drum machine,drum set,electric,electric guitar,electronica,emotional,emotional vocals,energy,exciting,fast,female lead vocals,folk,forget,going to sleep,hanging with friends,happy,heavy,heavy beat,high pitched,indifferent,jazz,light,light beat,lighthearted,like,low energy,major,male lead vocals,mellow,metal,minor,morose,negative,negative feelings,normal,not angry - agressive,not calming,not happy,not likeable,not recommended,not sad,party,piano,pleasant,pop,positive,positive feelings,powerful,r&b,recommended,recording quality,relax,rock,romantic,rough,sad,sampler,sequencer,slow,soft rock,strong,studio recording,studying,synthesized,synthesizer,tender,touching,undanceable,unpleasant,unromantic,uptight,vocal harmonies,weak
shane_jackman-set_fire_to_the_city.png,0.67658794,0.02273603,0.036457308,0.12172878,0.24396226,0.07310457,0.027447117,0.10495515,0.016680036,0.44792086,0.04496192,0.9107958,0.3588806,0.25935647,0.08185105,0.41373232,0.023034748,0.25532696,0.728643,0.4180353,0.03790008,0.52157694,0.5993329,0.32881007,0.03724197,0.8003246,0.44753665,0.09862474,0.10836622,0.31645393,0.045850337,0.22628498,0.06322908,0.04971976,0.10833475,0.017879287,0.78450733,0.29946843,0.06411971,0.44179308,0.49425033,0.012109732,0.02397211,0.107184075,0.031586073,0.045902804,0.60805035,0.03874514,0.30147132,0.064373076,0.113977306,0.20982724,0.6961524,0.09265843,0.17887266,0.4296206,0.3590777,0.01363267,0.9445614,0.7763513,0.078925356,0.022412013,0.089627415,0.16195624,0.40732494,0.000721571,0.53100586,0.98163253,0.07696741,0.34999838,0.14915103,0.29863992,0.1035909,0.02572857,0.7242092,0.37307948,0.069980755,0.70805943,0.11434995,0.09613196,0.024050683,0.076219365,0.4586409,0.23513302,0.023503646,0.949152,0.3831078,0.5187371,0.1247427,0.070856944,0.1194319,0.45530295,0.022577161,0.06548108,0.08838549,0.061869368,0.017237801
kanye_west-gold_digger.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213325e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99999994,0.0,7.9641854e-10,0.0,0.0,0.0,0.0,0.0,0.07763465,0.0012349442,0.0,0.0,0.0,0.0,0.0,0.21059658,1.4950648e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
war-all_day_music.png,0.7417682,0.3102853,0.0764791,0.3049325,0.2610541,0.30731177,0.2554898,0.2555563,0.24881734,0.5501191,0.5027391,0.7767003,0.13668254,0.7333391,0.23221636,0.77112204,0.1843703,0.37777817,0.7099011,0.14151488,0.039642237,0.6709855,0.3752596,0.14741279,0.22049315,0.6816669,0.8238335,0.30651242,0.57276136,0.8478588,0.0700847,0.16802397,0.25784895,0.5968541,0.84712344,0.034119777,0.52191806,0.50457966,0.2445342,0.4022846,0.9762301,0.19051963,0.04934355,0.21129301,0.14556123,0.42692226,0.46859074,0.07184401,0.13770272,0.5735302,0.12705214,0.5197451,0.6394007,0.025809593,0.6015705,0.47435284,0.4615507,0.2513056,0.6062409,0.8677166,0.05846488,0.055525612,0.28425947,0.14140686,0.314882,0.0027858734,0.42561153,0.6889989,0.08617719,0.16801628,0.13745736,0.20524073,0.32425952,0.121364854,0.4054623,0.4850012,0.23058346,0.50126886,0.12845348,0.213226,0.21949768,0.21579368,0.6618343,0.3802241,0.3147941,0.3657341,0.69775784,0.5376889,0.17574711,0.16458754,0.026597016,0.18250155,0.1674723,0.6925264,0.1402851,0.07884278,0.107221
urge_overkill-sister_havana.png,0.6778486,8.120265e-05,0.00073723536,1.8465667e-05,0.17536658,1.1951091e-05,4.737636e-09,3.8209026e-05,0.0010203132,0.0008032483,0.1276957,0.9998548,0.55633074,0.0010767053,0.000118356606,2.6332118e-05,2.7232834e-06,2.3194701e-05,0.7943965,2.6930502e-07,3.33553e-06,0.94445235,2.082597e-05,0.11820801,7.4596227e-07,0.2154569,0.5481006,0.16218427,8.918929e-05,0.0027815457,0.052654345,0.01677902,1.6337631e-06,0.018137017,0.0029212083,1.2207815e-07,0.00071269786,0.00073494687,3.2243822e-08,5.732996e-05,0.00012943502,2.8407683e-07,1.0210756e-08,0.8756882,0.00034566325,6.429683e-05,0.24639252,0.013065183,0.08788124,0.00025204095,0.37965408,0.045669593,0.31106558,0.0004250532,0.0014356542,0.24808896,0.002029442,3.441718e-09,0.40022504,0.9999971,1.2530062e-05,0.018809581,3.488648e-06,0.07263569,0.000564258,1.2583001e-05,0.000103314305,0.7263338,0.0015717108,0.000110960835,0.005257121,0.15374762,4.579557e-09,5.3610554e-05,0.9573821,0.20601165,1.102914e-05,0.000839296,7.5329643e-07,1.1267183e-07,2.198831e-09,0.00059112813,8.544881e-07,2.2864626e-07,2.3548053e-05,0.9979553,1.4868453e-06,0.09496842,1.2381e-05,0.9484621,0.26403463,0.9411033,2.3811022e-07,6.0216047e-07,3.5135068e-05,0.01203849,5.3091885e-06
band-king_harvest_has_surely_come.png,0.83082986,0.0008782397,0.00020007363,3.813795e-07,0.010766068,4.190642e-07,2.0637824e-06,8.751356e-05,0.00031320224,0.0018330495,0.00095526123,0.9991493,0.54033387,0.0037033928,0.00026447352,0.001686984,1.6017177e-06,0.003685906,0.5997429,3.174178e-06,0.0057922853,0.06857382,8.9885845e-07,0.029669967,3.0245035e-05,0.99850106,0.27785814,0.065344125,1.0205231e-05,0.0021652428,0.0006513701,0.01813705,3.7029266e-05,0.00012676632,2.2951803e-05,2.7247058e-06,0.006430686,0.017194115,6.6249393e-09,5.589624e-06,1.7320899e-07,3.299531e-07,6.202064e-08,0.9116149,3.7109186e-07,0.000109076645,0.06498237,0.0025875396,0.106649876,4.444548e-08,0.023353687,0.918655,0.005312451,0.56066716,2.5816394e-06,0.78182733,1.4173793e-05,1.04788185e-10,0.96612865,0.99996454,1.7626e-05,0.0104641495,1.8294957e-05,0.053981666,0.00018532896,7.2475974e-05,0.0032422054,0.9949844,0.09717428,0.00025524435,0.017629512,0.05064659,2.792798e-09,2.6002997e-06,0.9317425,0.07664846,0.00021869088,2.414768e-06,0.00061799574,2.4686786e-08,5.3899856e-07,0.00023990177,8.750421e-08,3.3707106e-09,3.415557e-07,0.99982166,6.004937e-09,0.008988546,0.00015015823,0.8423501,0.3872311,0.86851925,1.0098679e-06,4.877729e-09,7.969813e-06,0.31322098,7.1205386e-06
sonny_rollins-strode_rode.png,0.88139933,0.29802352,0.26217088,0.14443594,0.45813566,0.26404944,0.09969816,0.19519715,0.16204923,0.7279175,0.3062468,0.8052355,0.18311486,0.6325142,0.7655385,0.24367875,0.26184127,0.35089338,0.5477027,0.2921912,0.15862677,0.64416045,0.36722457,0.14611878,0.340886,0.6727593,0.5317588,0.45923463,0.5036336,0.5136206,0.08322596,0.27905136,0.19041796,0.4424849,0.45719582,0.08468201,0.73354757,0.6776801,0.5669659,0.6341982,0.714151,0.12205265,0.22081049,0.22927366,0.99999994,0.66016126,0.6267848,0.20559771,0.17090037,0.59555036,0.22930641,0.52331585,0.85167086,0.14162199,1.0,0.28805912,0.71238256,0.2398276,0.6116757,0.60217285,0.07923224,0.09518358,0.14014186,0.056848105,0.62668514,0.009015827,0.29157555,0.845996,0.11150407,0.3290877,0.18220839,0.0836321,0.3067934,0.1345246,0.56102854,0.6135596,0.22149523,0.2733293,0.09162205,0.3567624,0.22761056,0.14289957,0.59644216,0.19703466,0.2595617,0.46484852,0.5199231,0.9922679,0.3585854,0.20651478,0.17218508,0.20646483,0.34545735,0.23644336,0.18173216,0.19643694,0.4209946
four_stones-brilliant_day_eine_kleine_mix.png,0.1339023,0.00052188867,0.03973378,0.014313975,0.18473496,0.0066697695,0.0077206125,0.5334688,0.050196387,0.13568538,0.09280404,0.026647355,0.0067049093,0.0022521242,0.0030480325,0.09413603,0.02315309,0.0044253008,0.34975374,0.0024634926,0.020842938,0.2581719,0.12244758,0.003881125,0.008184774,0.98959064,0.99707055,0.15596406,0.011026208,0.6518398,0.006332596,0.97291106,0.1887475,0.4687571,0.042881947,0.00015210106,0.006782544,0.0008880916,0.0020270925,0.08048651,0.3141446,0.36479118,0.032028243,0.864831,2.6518945e-05,0.027098395,0.02859721,0.048968565,0.07424673,0.0024487565,0.16068715,0.88218117,0.017225351,0.0002126045,0.0007185847,0.30980656,0.012553601,0.1340598,0.7642618,0.22384316,0.8472804,0.039635327,0.0018847032,0.006140318,0.7556229,0.0021359946,0.0013678371,0.3848939,0.01850846,0.022410056,0.3385717,0.1048771,0.00010662162,0.1563015,0.21570462,0.011193192,0.21510336,0.0006979438,0.5473912,0.003088349,0.0014189263,0.13110521,0.07669492,0.012864838,0.052131355,0.9783697,0.006128603,0.43867058,0.22203763,0.0007242662,0.00048660277,0.26133445,0.0053062374,0.78421885,0.76377726,0.00033319904,0.0017331709
eric_clapton-wonderful_tonight.png,0.14587688,0.0029697467,0.10330082,0.047144283,0.14055707,0.026498657,0.045430943,0.9465994,0.099815644,0.15103792,0.1753749,0.07043599,0.029614668,0.009093222,0.016502913,0.20262209,0.112876445,0.01015615,0.3361098,0.007975346,0.060454678,0.17951137,0.16265264,0.018787611,0.03850502,0.9499941,0.9942116,0.13912587,0.044329137,0.41363445,0.024619494,0.94177985,0.2799732,0.56222034,0.03950307,0.0010050619,0.02275337,0.005145119,0.0041183005,0.17922434,0.5150457,0.4974639,0.08817278,0.7679817,0.00025634957,0.07276283,0.040303733,0.06648722,0.0686915,0.006620732,0.23144501,0.93156695,0.014634785,0.00082664023,0.0021239968,0.24381658,0.017363302,0.21509299,0.8107279,0.36127263,0.80612385,0.0468825,0.007213096,0.04002379,0.37719798,0.010684535,0.007977084,0.36598808,0.03248493,0.12554434,0.3939777,0.3119442,0.0012831389,0.3379866,0.31501442,0.013312063,0.3542751,0.002622622,0.73391324,0.0106163155,0.0024748272,0.21378003,0.14323957,0.06710938,0.046223503,0.917943,0.021317318,0.5171011,0.2528206,0.001511467,0.0028626444,0.24685454,0.02393742,0.6674679,0.6310889,0.0012062342,0.0017331229
love_and_rockets-mirror_people.png,0.8743849,0.053086642,0.0014385914,0.027630411,0.27102128,0.001662662,0.020947438,0.1268051,0.022824839,0.4763451,0.01620955,0.67625916,0.05378683,0.08599801,0.25677133,0.16780189,0.00880206,0.17156309,0.5252845,0.02930314,0.017058784,0.47921288,0.7004032,0.49895826,0.022285681,0.9492744,0.77497727,0.056184653,0.09971591,0.4802343,0.025406662,0.12333931,0.044471603,0.064417794,0.020141307,0.0009619766,0.19756144,0.043425914,0.039479997,0.094922386,0.4775317,0.0014489155,0.0030481468,0.36184907,0.0011211989,0.16504629,0.7274503,0.036330517,0.087871976,0.0075494964,0.46771592,0.4483995,0.1645991,0.11257645,0.03015419,0.5226889,0.24570018,0.0005982726,0.98410434,0.95948786,0.06204549,0.0032826432,0.0056988643,0.1573633,0.0065235114,0.004489944,0.39287734,0.9791929,0.008124731,0.3686664,0.010803295,0.19430612,0.0065763546,0.0034299088,0.8838002,0.5579263,0.30313015,0.3295723,0.15353899,0.0009142975,0.0017890992,0.013394089,0.06794268,0.012857995,0.01659489,0.96386814,0.38605076,0.40186858,0.12122263,0.019265177,0.016205521,0.34387815,0.005347048,0.010805732,0.010825258,0.042211168,0.003228139
metallica-one.png,0.2400885,0.0016358384,0.054140095,0.012393031,0.11727399,0.011940816,0.0069073793,0.62811947,0.05021162,0.214269,0.14762422,0.015313992,0.0073870188,0.0017179538,0.016535576,0.059302017,0.02170363,0.007308843,0.26952887,0.0026315358,0.020422215,0.19111794,0.075428545,0.0051712957,0.015901316,0.9854977,0.99561054,0.26599285,0.018696599,0.45483768,0.0132378265,0.85655326,0.15635087,0.3908951,0.053934243,0.0002706066,0.0071627316,0.0023616261,0.002926471,0.11966246,0.41919708,0.3168898,0.041771065,0.66577053,6.629212e-05,0.04764017,0.04463169,0.04815678,0.06670148,0.0040024407,0.154833,0.9281271,0.018048724,0.0010497532,0.0013261343,0.45934266,0.01669206,0.119378924,0.79532295,0.20096922,0.69627684,0.033422038,0.002703765,0.011197825,0.5153622,0.0033563662,0.00287564,0.34226456,0.03200985,0.05372187,0.21745142,0.17981972,0.0003514445,0.059649702,0.2741465,0.014284254,0.28547782,0.0011837176,0.3387148,0.0061443103,0.0013785631,0.060019992,0.13806677,0.026796693,0.035585538,0.9845009,0.0066658487,0.1903395,0.08222236,0.0006670048,0.00034866593,0.34083042,0.0063124453,0.56055695,0.71059316,0.0007206056,0.0029554344
artemis-don_t_look_back.png,0.99566627,2.2710403e-06,6.6343674e-08,4.0846994e-13,0.0020703739,2.957294e-11,2.4280924e-13,1.99557e-08,9.073349e-08,5.3413274e-09,1.0911085e-06,0.9796471,0.02894896,2.565096e-08,0.002935781,1.4726019e-08,7.263013e-11,3.1399545e-06,0.26256138,4.266288e-11,2.0656292e-07,0.39752996,2.1538336e-09,0.037174277,2.7928472e-08,0.9999999,0.9191552,0.91819286,3.5662816e-07,5.467089e-06,2.6608468e-05,0.00036477676,1.78252e-08,3.0325602e-05,2.1333626e-07,4.000321e-12,6.2243055e-07,2.4299338e-06,5.3985687e-15,6.9121965e-13,5.34245e-12,2.6969224e-10,8.4604795e-16,0.98934925,1.2243557e-09,4.6188056e-10,0.00071604317,2.5310123e-06,3.5447736e-09,1.9340616e-08,0.036365986,0.9863844,4.2141124e-05,1.3860622e-05,4.5991113e-13,0.33792606,2.538199e-11,4.9820907e-20,0.99975663,0.9999996,2.5420375e-06,0.0066343243,7.6550655e-10,0.03039696,1.4540547e-06,0.00047768117,8.81498e-08,0.08738041,0.02087802,6.546575e-07,9.1599475e-05,0.1419556,8.030602e-16,8.9250905e-13,0.9984765,0.064422585,0.0006237406,4.1655412e-09,9.47047e-09,1.8141048e-13,2.315974e-13,4.249458e-09,9.398813e-12,3.562304e-14,3.3951665e-12,0.99995995,3.2367146e-13,5.7576926e-06,2.79313e-10,0.81958437,0.008511299,0.97639483,4.7529974e-10,8.849716e-15,9.744597e-11,1.0,1.1292731e-06
evanescence-my_immortal.png,0.550729,0.02699894,0.13440104,0.07773152,0.2133841,0.16570944,0.098855525,0.4789714,0.15687783,0.35289985,0.31912488,0.29308364,0.08015396,0.0603194,0.06392404,0.44852206,0.13201375,0.059348527,0.6622669,0.10353659,0.06462335,0.2714223,0.5688567,0.03957308,0.17064676,0.75261945,0.9474768,0.13292743,0.088117376,0.5800392,0.06287626,0.51119715,0.32942596,0.5454178,0.19116034,0.022770898,0.10254435,0.05765051,0.099772826,0.27822268,0.62457764,0.22337916,0.22756752,0.32329154,0.01796025,0.305545,0.16816601,0.11632812,0.28682396,0.06551543,0.14784911,0.6746772,0.07798772,0.0043533747,0.079517506,0.2710341,0.14637734,0.3209174,0.7495094,0.2190296,0.4689959,0.09400112,0.03227001,0.047333494,0.22209592,0.004872228,0.05796576,0.6537613,0.21649559,0.34951824,0.36482605,0.5405463,0.05024512,0.32716775,0.39326665,0.088022366,0.44494542,0.042079844,0.27408898,0.14184481,0.03911945,0.2122267,0.4762791,0.25950107,0.1733983,0.85627174,0.17807978,0.4871804,0.23937443,0.049970258,0.025452059,0.33307904,0.13502876,0.6031399,0.4217019,0.023948688,0.056819588
shiva_in_exile-hollow_earth.png,0.24389511,0.0024819719,0.03809521,0.019174902,0.091444805,0.01092213,0.009730989,0.5802809,0.07879686,0.15544617,0.13250493,0.024553753,0.015212311,0.0027088963,0.02094233,0.10108507,0.024239734,0.0074432814,0.32090443,0.0030123382,0.029628009,0.19873506,0.084611565,0.01012134,0.022652322,0.964098,0.99289614,0.21087357,0.01669431,0.30789796,0.013008434,0.79400516,0.18184555,0.35288274,0.04552889,0.00043598065,0.010754407,0.003007561,0.0027241718,0.13634026,0.4837457,0.2400717,0.056512143,0.627091,0.00013026455,0.058291297,0.028605575,0.050606053,0.07656242,0.0044113053,0.14878787,0.9299485,0.014377205,0.0009804431,0.0011598319,0.33636057,0.016848143,0.14414427,0.8146511,0.39148593,0.64491355,0.044720504,0.005076649,0.02210549,0.3871095,0.005531813,0.004258542,0.31854567,0.028239496,0.105522305,0.29470345,0.17418705,0.0005771127,0.086442746,0.2865707,0.013816928,0.31613383,0.0017645403,0.5502599,0.006789227,0.0018597489,0.069352746,0.121557586,0.034683157,0.025475075,0.96767616,0.009266459,0.23516507,0.10817394,0.0009885585,0.00057351927,0.2678349,0.014482398,0.4930985,0.5195837,0.0007884279,0.0020858676
hybris-hate.png,0.530291,0.0009129452,0.0002818491,3.991891e-05,0.13988593,3.2510936e-05,2.2928296e-05,0.000224138,0.0017003246,0.040050503,0.011542622,0.95503044,0.88163567,0.0153008755,0.08620474,0.001500201,0.00010109982,0.008631461,0.9411998,4.1863892e-05,0.00047696964,0.62545013,0.00041333327,0.42852476,7.479981e-05,0.981959,0.69933426,0.08001841,0.0019455561,0.01709675,0.07541249,0.024461482,0.00043316535,0.011080104,0.0010109128,1.0680963e-05,0.0024542091,0.0004370943,6.5232375e-06,1.7261445e-06,0.00017138965,4.5236793e-06,1.83132e-05,0.9965222,0.0008125682,0.00018687212,0.12962171,0.05758708,0.006640441,0.000200291,0.95408773,0.23158425,0.010936158,0.113111034,0.00076260424,0.5976305,0.00081801653,7.1808626e-09,0.8741606,0.9993132,0.004857166,0.04498904,3.251539e-06,0.09875443,0.00031554376,0.0041606734,0.001248233,0.88804233,0.077188656,0.0051830634,0.36036527,0.3008977,2.4943614e-07,2.6694936e-05,0.9791836,0.6955939,0.0036947695,0.00071134034,0.0033272253,2.6634e-07,5.0939946e-07,0.0015015042,3.915802e-07,1.1652758e-05,2.4530647e-05,0.8858595,3.113635e-05,0.01783837,0.0013274227,0.6247019,0.064528435,0.6890451,4.9663117e-06,5.454264e-07,5.3687007e-05,0.94935036,2.4224577e-05
tom_petty_and_the_heartbreakers-dont_come_around_here_no_more.png,0.2348493,0.0014028599,0.044052474,0.016857896,0.13968638,0.040655226,0.017232584,0.9869888,0.10975372,0.22701238,0.14695823,0.07652752,0.030514257,0.007900708,0.0241548,0.15149784,0.057967465,0.010212661,0.3684612,0.009586519,0.07452405,0.19164166,0.40795243,0.011288003,0.060534097,0.9260919,0.9935535,0.098216765,0.01763527,0.32641315,0.017721461,0.8546819,0.26558644,0.6067355,0.036595684,0.00029141156,0.004052446,0.0021722,0.0017150621,0.2281786,0.47022846,0.55641806,0.08624988,0.6370254,0.00022577502,0.25809532,0.008811588,0.1566791,0.2431544,0.0020557467,0.18311004,0.94658816,0.0114404075,0.00038549805,0.0014365786,0.1366369,0.010423655,0.12464799,0.83853334,0.57991475,0.8376183,0.06586211,0.0049866866,0.026445642,0.3068133,0.005620345,0.0026803254,0.4272553,0.07240692,0.13837212,0.27505752,0.4486872,0.0006576297,0.32134536,0.2640123,0.01408957,0.31329823,0.0049643926,0.8568282,0.006274191,0.0023225197,0.060170352,0.107210696,0.02912046,0.019015493,0.97674847,0.017670313,0.4098162,0.16335203,0.0021233452,0.0023697615,0.26151818,0.023300678,0.567036,0.56037915,0.00087512046,0.002494609
belle_and_sebastian-like_dylan_in_the_movies.png,0.10997708,2.6873579e-08,2.1921406e-14,1.6571339e-20,1.5239449e-08,2.3469432e-18,7.083227e-16,1.9324051e-13,2.9590026e-08,5.413631e-11,8.302974e-05,0.9986332,0.03663371,4.1218675e-07,2.0814196e-06,7.357116e-11,2.603358e-17,8.673717e-09,0.9978341,1.7291643e-17,1.8370751e-11,0.006561884,2.5490992e-14,0.70089364,4.8194257e-12,1.0,0.9899587,0.03429854,3.873486e-16,1.0895317e-10,1.5140861e-07,2.6512848e-06,1.6333597e-12,2.3006038e-08,1.2854725e-08,8.050919e-15,1.2534986e-10,7.3021824e-06,6.422349e-20,2.086137e-17,4.9416342e-17,1.8319933e-16,3.4619944e-21,0.9847622,2.1050629e-14,2.7219331e-11,4.4029628e-05,6.311271e-06,0.00014462163,7.845477e-14,0.12149376,0.9999807,4.2926493e-10,9.215746e-06,1.920972e-17,0.9001687,1.2263854e-13,3.4951632e-28,0.99997824,0.99999994,9.577246e-10,0.002803286,1.0867866e-13,0.00013995594,4.883787e-08,2.3637988e-07,1.2503142e-07,0.99105835,5.524489e-06,3.3434905e-10,0.00018382697,0.023964979,1.4415994e-23,8.0078094e-19,0.9999895,0.0015000079,5.1261196e-08,1.0181308e-12,2.0438146e-11,2.5640875e-20,1.1620358e-20,6.793737e-13,1.9690706e-18,3.668421e-22,1.4086686e-13,1.0,1.863638e-20,8.12118e-10,7.1455146e-13,0.9888224,1.3327923e-07,0.997889,2.9160163e-16,1.9801458e-22,2.5341614e-16,0.9982236,4.940612e-10
spiritualized-stop_your_crying.png,0.71382576,0.2857308,0.0701381,0.03025464,0.18921566,0.25733384,0.21411562,0.29046056,0.25552514,0.41844824,0.42709315,0.39294773,0.23312576,0.14681809,0.67062324,0.23663448,0.080506384,0.39595476,0.6719594,0.18202308,0.038827695,0.4185857,0.89926285,0.059767943,0.15267007,0.6002812,0.8796721,0.2982422,0.21543247,0.29491585,0.2444327,0.33121857,0.11799091,0.3974098,0.32310182,0.13307458,0.39636785,0.26031795,0.47726738,0.28967816,0.9569131,0.062247634,0.079800025,0.23974225,0.045494333,0.27622458,0.5132726,0.12661313,0.11564387,0.07558189,0.08271569,0.43519667,0.12799482,0.05602304,0.31821033,0.40524137,0.2473114,0.19676848,0.89531463,0.58073825,0.067017205,0.026150102,0.11386418,0.08431444,0.27890396,0.0030948485,0.24866812,0.90248257,0.39558107,0.66905564,0.19812842,0.20938863,0.1509725,0.13267529,0.5117111,0.49189883,0.23535305,0.23953523,0.110289685,0.09999658,0.19606839,0.098636724,0.50005084,0.17340453,0.087700665,0.92910004,0.42102602,0.15427414,0.13054141,0.032775804,0.029632006,0.3628845,0.072585426,0.22491163,0.3250347,0.060157955,0.06347806
alanis_morissette-thank_u.png,0.7186937,0.12293491,0.032422412,0.0153495595,0.095222056,0.056947652,0.029682407,0.24763165,0.05636072,0.487097,0.025998672,0.083426125,0.050853007,0.04075631,0.16138469,0.050610334,0.027111769,0.36297414,0.7230837,0.12553157,0.052838642,0.2412598,0.2029881,0.15995008,0.12299591,0.86162263,0.9746028,0.6243287,0.3190548,0.21858111,0.09721066,0.36434743,0.013480135,0.08654163,0.011054801,0.006186493,0.17223202,0.077391684,0.03708066,0.13782625,0.6640348,0.011912735,0.075576514,0.56769043,0.0028799365,0.10036573,0.24544717,0.08968611,0.05198225,0.008966923,0.17478018,0.53675276,0.027670793,0.031259134,0.1090577,0.6656783,0.09659605,0.010815759,0.97015387,0.8851653,0.45781597,0.11028951,0.013281879,0.24551679,0.36496043,0.0031249616,0.014410256,0.8276049,0.034052987,0.8383148,0.016144855,0.522563,0.0067119603,0.017142836,0.4579646,0.2744745,0.3845001,0.09772232,0.1773415,0.025688957,0.004438178,0.025766008,0.08524272,0.36420107,0.0338973,0.9918966,0.2453953,0.04489727,0.20813116,0.0025055697,0.02013378,0.4116321,0.012212596,0.21557242,0.061106395,0.049362298,0.015831329
wicked_allstars-happy.png,0.47134912,0.00026803528,6.259775e-05,3.806295e-07,0.01181763,4.9570568e-05,1.8214167e-06,0.00012029566,0.007973848,0.06990085,0.0015706534,0.99980825,0.75732553,0.011161428,0.002852081,0.00013718136,1.3236478e-05,0.00013408897,0.7341321,1.9161165e-07,0.000543491,0.29720446,5.7270743e-05,0.81020665,2.9062726e-06,0.7980444,0.44229156,0.015138616,4.6890298e-05,0.0009558985,0.0018218491,0.022321453,0.00019461033,0.0010810021,0.00014359232,1.5465206e-06,0.0012683636,0.0025615285,5.982109e-07,5.9592672e-05,4.5451503e-05,9.89754e-07,1.9642302e-07,0.9802321,0.00020886523,0.0020245153,0.31830394,0.059321955,0.44437036,0.00036009733,0.37066665,0.6659136,0.0024587056,0.022206115,0.000745168,0.20299791,0.00019956191,8.638165e-09,0.89225346,0.99998707,3.4659606e-05,0.021720052,1.2401522e-06,0.06769619,0.0020189234,0.00020392779,0.0017646144,0.55959105,0.0011849032,0.005263619,0.09592023,0.37283435,2.0791339e-07,1.0701016e-05,0.9678676,0.0715743,0.00014087491,0.0005402953,0.00058185414,1.9717613e-07,1.318144e-08,0.00012872693,2.7552205e-06,3.3393585e-06,2.9718612e-05,0.9926777,1.1632031e-05,0.024168953,5.281415e-05,0.17135751,0.020851577,0.8200867,1.2131239e-06,3.009383e-07,5.3551856e-05,0.11525713,1.6679785e-06
paul_mccartney-ebony_and_ivory.png,0.6848824,0.30688477,0.10603961,0.094351806,0.141908,0.1935098,0.061438736,0.1991802,0.23749192,0.3124847,0.18281297,0.17107101,0.19673222,0.3076522,0.22696622,0.3256184,0.11882403,0.42435995,0.73153335,0.17652304,0.18755414,0.28019553,0.47232628,0.060862746,0.16458796,0.69960576,0.74343985,0.27021754,0.16846758,0.54688483,0.1131168,0.12607089,0.13748835,0.49430764,0.23083231,0.1908544,0.2553831,0.23551098,0.3144534,0.24348325,0.9014482,0.058748286,0.33118305,0.37910643,0.064462036,0.2989968,0.46673974,0.15932113,0.218204,0.071401864,0.033885427,0.5417852,0.1393084,0.05821776,0.26401785,0.43897188,0.3358293,0.31013072,0.73867184,0.42508256,0.14323936,0.09384842,0.07116106,0.1597759,0.56926537,0.020161614,0.22005087,0.80039984,0.20522484,0.8275498,0.16855687,0.23729613,0.070139065,0.14222059,0.53779536,0.20057066,0.17686169,0.22754008,0.64706343,0.2673079,0.10728091,0.056682136,0.3886712,0.7390012,0.12069141,0.8749409,0.421583,0.1973079,0.15680334,0.019418847,0.03312546,0.48657674,0.101225734,0.4577921,0.15300204,0.040783014,0.41907194
norah_jones-dont_know_why.png,0.30082747,0.005277139,0.019547831,0.0023148607,0.12199885,0.0364058,0.0058101495,0.39406464,0.109314606,0.35433394,0.18280919,0.17027748,0.021591114,0.00653225,0.050041564,0.23570004,0.014098876,0.037903853,0.5990147,0.0065626856,0.008592658,0.19247246,0.46715376,0.007907882,0.028513594,0.9180434,0.9915747,0.31416354,0.009043222,0.3851972,0.039608605,0.7794886,0.07507809,0.33074847,0.08593373,0.0013335447,0.019855086,0.01153094,0.034521565,0.099460855,0.64494145,0.09964447,0.041367814,0.39769012,0.00061436015,0.041429896,0.20246394,0.09743053,0.1980941,0.010210271,0.10253166,0.7997288,0.037155904,0.0017202268,0.013458357,0.28595266,0.03362443,0.06045577,0.9267681,0.5323114,0.32949683,0.019598167,0.0033298074,0.017995166,0.12596537,0.0020937866,0.007811037,0.68190116,0.12736514,0.16192833,0.21458827,0.57868034,0.006196808,0.06340988,0.5794859,0.05595156,0.28799087,0.0054962486,0.084053956,0.033717018,0.008399106,0.024357988,0.24443702,0.078488246,0.041617587,0.9881191,0.051998153,0.08220812,0.056990948,0.0077480585,0.0031032516,0.59595966,0.030612653,0.37734652,0.62845016,0.007182055,0.008841781
